49.93182,137.9589,-73.79196,0,-0.2654712,0,0.9641188,0.01628434,0,0,0.9998674
49.96328,137.9589,-73.77321,0,-0.2656259,0,0.9640762,0.01626518,0,0,0.9998677
49.99468,137.9589,-73.75449,0,-0.2657878,0,0.9640316,0.01624867,0,0,0.999868
50.02549,137.9589,-73.73611,0,-0.2659252,0,0.9639937,0.01623466,0,0,0.9998682
50.0563,137.9589,-73.7177,0,-0.2660443,0,0.9639609,0.01622252,0,0,0.9998685
50.0871,137.9589,-73.6993,0,-0.2661755,0,0.9639246,0.016212,0,0,0.9998686
50.1185,137.9589,-73.68053,0,-0.2662915,0,0.9638926,0.0162027,0,0,0.9998688
50.14929,137.9589,-73.66211,0,-0.2664177,0,0.9638577,0.01619482,0,0,0.9998689
50.18008,137.9589,-73.64368,0,-0.2665552,0,0.9638197,0.016188,0,0,0.999869
50.21087,137.9589,-73.62524,0,-0.2667024,0,0.963779,0.01618208,0,0,0.9998691
50.24164,137.9589,-73.6068,0,-0.266858,0,0.9637359,0.01617695,0,0,0.9998692
50.27241,137.9589,-73.58834,0,-0.2669928,0,0.9636986,0.0161725,0,0,0.9998692
50.30336,137.9589,-73.56977,0,-0.2671386,0,0.9636582,0.01616863,0,0,0.9998693
50.33411,137.9589,-73.5513,0,-0.267292,0,0.9636156,0.01613621,0,0,0.9998698
50.36486,137.9589,-73.53281,0,-0.2674531,0,0.963571,0.01610811,0,0,0.9998703
50.39561,137.9589,-73.51432,0,-0.2676487,0,0.9635166,0.01608376,0,0,0.9998707
50.42696,137.9589,-73.49545,0,-0.2679072,0,0.9634447,0.01606224,0,0,0.9998711
50.45831,137.9589,-73.47655,0,-0.2682166,0,0.9633586,0.01604363,0,0,0.9998713
50.48901,137.9589,-73.45802,0,-0.2685343,0,0.9632701,0.01602789,0,0,0.9998716
50.51971,137.9589,-73.43946,0,-0.2688659,0,0.9631776,0.01601423,0,0,0.9998719
50.5504,137.9589,-73.42088,0,-0.2691813,0,0.9630895,0.01597331,0,0,0.9998725
50.58177,137.9589,-73.40186,0,-0.2694607,0,0.9630114,0.01593704,0,0,0.999873
50.61298,137.9589,-73.38291,0,-0.2697293,0,0.9629362,0.01590588,0,0,0.9998736
50.64415,137.9589,-73.36396,0,-0.2699898,0,0.9628632,0.01587896,0,0,0.9998739
50.67543,137.9589,-73.34492,0,-0.2702444,0,0.9627918,0.0158556,0,0,0.9998743
50.70669,137.9589,-73.32587,0,-0.2704929,0,0.9627221,0.01583544,0,0,0.9998747
50.73793,137.9589,-73.30682,0,-0.2707359,0,0.9626536,0.01581801,0,0,0.9998749
50.76914,137.9589,-73.28775,0,-0.2709459,0,0.9625946,0.01580297,0,0,0.9998752
50.80035,137.9589,-73.26867,0,-0.2711273,0,0.9625435,0.01576031,0,0,0.9998758
50.83157,137.9589,-73.24957,0,-0.2713127,0,0.9624913,0.01572344,0,0,0.9998764
50.86216,137.9589,-73.23083,0,-0.2714977,0,0.9624391,0.0156922,0,0,0.9998769
50.89276,137.9589,-73.21207,0,-0.2716581,0,0.9623938,0.01566513,0,0,0.9998773
50.92334,137.9589,-73.19331,0,-0.2717971,0,0.9623546,0.01564167,0,0,0.9998777
50.95452,137.9589,-73.17418,0,-0.2719484,0,0.9623119,0.01562094,0,0,0.999878
50.9851,137.9589,-73.1554,0,-0.2720766,0,0.9622756,0.01560337,0,0,0.9998783
51.01567,137.9589,-73.1366,0,-0.2722158,0,0.9622363,0.01558815,0,0,0.9998785
51.04623,137.9589,-73.11781,0,-0.2723643,0,0.9621943,0.01557495,0,0,0.9998788
51.0773,137.9589,-73.09869,0,-0.2725238,0,0.9621491,0.01556332,0,0,0.9998789
51.10785,137.9589,-73.07987,0,-0.2726592,0,0.9621107,0.01555344,0,0,0.9998791
51.1384,137.9589,-73.06104,0,-0.2728046,0,0.9620695,0.01554487,0,0,0.9998792
51.16906,137.9589,-73.04214,0,-0.2729311,0,0.9620336,0.01553742,0,0,0.9998793
51.19959,137.9589,-73.0233,0,-0.2730962,0,0.9619868,0.01553099,0,0,0.9998794
51.23012,137.9589,-73.00445,0,-0.2732393,0,0.9619461,0.01552542,0,0,0.9998795
51.26064,137.9589,-72.98558,0,-0.2733912,0,0.961903,0.01552059,0,0,0.9998796
51.29166,137.9589,-72.9664,0,-0.2735251,0,0.9618649,0.01551634,0,0,0.9998797
51.32271,137.9589,-72.94718,0,-0.273641,0,0.9618319,0.01551265,0,0,0.9998797
51.35384,137.9589,-72.92791,0,-0.27377,0,0.9617952,0.01550946,0,0,0.9998798
51.38506,137.9589,-72.90857,0,-0.2738817,0,0.9617634,0.0155067,0,0,0.9998798
51.41556,137.9589,-72.88967,0,-0.274004,0,0.9617286,0.01550436,0,0,0.9998798
51.44605,137.9589,-72.87077,0,-0.2741099,0,0.9616984,0.01550234,0,0,0.9998799
51.47654,137.9589,-72.85184,0,-0.2742018,0,0.9616722,0.01550059,0,0,0.9998799
51.5075,137.9589,-72.83263,0,-0.2742826,0,0.9616492,0.01549905,0,0,0.99988
51.53856,137.9589,-72.81335,0,-0.2743812,0,0.961621,0.01549771,0,0,0.99988
51.56962,137.9589,-72.79404,0,-0.2744949,0,0.9615886,0.01549655,0,0,0.99988
51.60073,137.9589,-72.77471,0,-0.2745934,0,0.9615605,0.01549555,0,0,0.99988
51.63183,137.9589,-72.75536,0,-0.274707,0,0.961528,0.01549468,0,0,0.99988
51.6623,137.9589,-72.73641,0,-0.2748031,0,0.9615005,0.01549395,0,0,0.99988
51.69391,137.9589,-72.71673,0,-0.2749186,0,0.9614675,0.0154933,0,0,0.99988
51.72498,137.9589,-72.69738,0,-0.2750164,0,0.9614395,0.01549274,0,0,0.99988
51.75603,137.9589,-72.67804,0,-0.2751293,0,0.9614072,0.01549226,0,0,0.99988
51.78648,137.9589,-72.65906,0,-0.275225,0,0.9613798,0.01549185,0,0,0.99988
51.81692,137.9589,-72.64007,0,-0.275336,0,0.9613481,0.01546241,0,0,0.9998805
51.84737,137.9589,-72.62107,0,-0.2754601,0,0.9613125,0.01543689,0,0,0.9998809
51.8778,137.9589,-72.60207,0,-0.2755956,0,0.9612737,0.01541478,0,0,0.9998813
51.90823,137.9589,-72.58306,0,-0.275741,0,0.961232,0.01539561,0,0,0.9998815
51.93866,137.9589,-72.56404,0,-0.275895,0,0.9611878,0.01537901,0,0,0.9998818
51.96963,137.9589,-72.54466,0,-0.2760593,0,0.9611406,0.01536435,0,0,0.999882
52.00064,137.9589,-72.52525,0,-0.27623,0,0.9610916,0.015322,0,0,0.9998826
52.03167,137.9589,-72.5058,0,-0.2764062,0,0.961041,0.01528538,0,0,0.9998832
52.0626,137.9589,-72.4864,0,-0.2765864,0,0.9609891,0.01525384,0,0,0.9998837
52.09357,137.9589,-72.46696,0,-0.2767708,0,0.960936,0.01522654,0,0,0.9998841
52.12457,137.9589,-72.44749,0,-0.2769874,0,0.9608735,0.01520292,0,0,0.9998845
52.1555,137.9589,-72.42805,0,-0.2772026,0,0.9608115,0.01518255,0,0,0.9998848
52.18653,137.9589,-72.40852,0,-0.2774178,0,0.9607494,0.01516489,0,0,0.9998851
52.21689,137.9589,-72.38939,0,-0.2776276,0,0.9606888,0.01514996,0,0,0.9998853
52.24724,137.9589,-72.37025,0,-0.2778375,0,0.9606282,0.01510793,0,0,0.9998859
52.27758,137.9589,-72.3511,0,-0.2780472,0,0.9605675,0.0150715,0,0,0.9998865
52.30843,137.9589,-72.3316,0,-0.2782605,0,0.9605057,0.0150394,0,0,0.9998869
52.33935,137.9589,-72.31205,0,-0.2785023,0,0.9604356,0.01501158,0,0,0.9998874
52.36967,137.9589,-72.29285,0,-0.2787631,0,0.9603599,0.014988,0,0,0.9998878
52.39997,137.9589,-72.27364,0,-0.2790449,0,0.9602781,0.01496757,0,0,0.9998881
52.43028,137.9589,-72.25439,0,-0.2793173,0,0.9601989,0.01494985,0,0,0.9998882
52.46058,137.9589,-72.23515,0,-0.2796091,0,0.960114,0.0149054,0,0,0.999889
52.49085,137.9589,-72.21587,0,-0.2799177,0,0.960024,0.01486689,0,0,0.9998896
52.52111,137.9589,-72.19659,0,-0.280269,0,0.9599215,0.01480442,0,0,0.9998904
52.55136,137.9589,-72.17728,0,-0.2806292,0,0.9598163,0.01475029,0,0,0.9998912
52.5816,137.9589,-72.15794,0,-0.2809973,0,0.9597086,0.01470337,0,0,0.9998919
52.61183,137.9589,-72.13858,0,-0.2814001,0,0.9595906,0.01466268,0,0,0.9998925
52.64201,137.9589,-72.11922,0,-0.2817766,0,0.95948,0.01462748,0,0,0.999893
52.67219,137.9589,-72.09982,0,-0.282159,0,0.9593677,0.01459694,0,0,0.9998935
52.70236,137.9589,-72.08039,0,-0.2825182,0,0.959262,0.01457048,0,0,0.9998939
52.73298,137.9589,-72.06065,0,-0.2828626,0,0.9591604,0.01454719,0,0,0.9998942
52.76369,137.9589,-72.0408,0,-0.2831898,0,0.9590639,0.01449734,0,0,0.999895
52.79448,137.9589,-72.02088,0,-0.2835019,0,0.9589717,0.01445415,0,0,0.9998956
52.82459,137.9589,-72.00137,0,-0.2838214,0,0.9588771,0.01441764,0,0,0.9998961
52.85469,137.9589,-71.98185,0,-0.2841541,0,0.9587786,0.014386,0,0,0.9998966
52.88482,137.9589,-71.96227,0,-0.2844708,0,0.9586847,0.01435853,0,0,0.9998969
52.91535,137.9589,-71.9424,0,-0.2847772,0,0.9585937,0.01433441,0,0,0.9998973
52.94542,137.9589,-71.92281,0,-0.2850939,0,0.9584996,0.01431386,0,0,0.9998976
52.97546,137.9589,-71.9032,0,-0.2854241,0,0.9584013,0.01429606,0,0,0.9998979
53.0055,137.9589,-71.88356,0,-0.2857382,0,0.9583077,0.01428063,0,0,0.9998981
53.03552,137.9589,-71.86391,0,-0.2860382,0,0.9582182,0.01426726,0,0,0.9998983
53.06667,137.9589,-71.8435,0,-0.2863369,0,0.958129,0.01425523,0,0,0.9998984
53.09666,137.9589,-71.82381,0,-0.2865849,0,0.9580549,0.01424525,0,0,0.9998986
53.12665,137.9589,-71.80411,0,-0.2868277,0,0.9579822,0.01423659,0,0,0.9998987
53.15663,137.9589,-71.78439,0,-0.2870381,0,0.9579192,0.01422909,0,0,0.9998989
53.1866,137.9589,-71.76466,0,-0.2872483,0,0.9578562,0.01422259,0,0,0.9998989
53.21655,137.9589,-71.74492,0,-0.2874583,0,0.9577932,0.01421696,0,0,0.999899
53.24651,137.9589,-71.72516,0,-0.2876682,0,0.9577302,0.01421208,0,0,0.9998991
53.27697,137.9589,-71.70504,0,-0.2878816,0,0.957666,0.01420777,0,0,0.9998991
53.30792,137.9589,-71.68459,0,-0.2881266,0,0.9575924,0.01420399,0,0,0.9998991
53.33784,137.9589,-71.66479,0,-0.2883588,0,0.9575225,0.01420084,0,0,0.9998992
53.36776,137.9589,-71.64497,0,-0.2885878,0,0.9574534,0.01419811,0,0,0.9998993
53.39766,137.9589,-71.62514,0,-0.2888141,0,0.9573852,0.01419574,0,0,0.9998993
53.42756,137.9589,-71.6053,0,-0.2890381,0,0.9573176,0.0141646,0,0,0.9998997
53.45744,137.9589,-71.58545,0,-0.2892601,0,0.9572505,0.01413761,0,0,0.9999001
53.48732,137.9589,-71.56557,0,-0.2894803,0,0.957184,0.01411422,0,0,0.9999004
53.51719,137.9589,-71.54569,0,-0.2897268,0,0.9571094,0.01409395,0,0,0.9999007
53.54812,137.9589,-71.52507,0,-0.2900058,0,0.9570249,0.01407575,0,0,0.9999009
53.57861,137.9589,-71.50473,0,-0.2903282,0,0.9569272,0.01406028,0,0,0.9999012
53.60844,137.9589,-71.48479,0,-0.2906286,0,0.956836,0.01401812,0,0,0.9999018
53.63953,137.9589,-71.46398,0,-0.2909581,0,0.9567358,0.01398001,0,0,0.9999023
53.66874,137.9589,-71.44219,0,-0.2913469,0,0.9566175,0.01391859,0,0,0.9999031
53.69651,137.9589,-71.41919,0,-0.291734,0,0.9564995,0.01386623,0,0,0.9999039
53.72432,137.9589,-71.39361,0,-0.29217,0,0.9563664,0.013819,0,0,0.9999045
53.75049,137.9589,-71.36698,0,-0.2926513,0,0.9562193,0.01374948,0,0,0.9999055
53.77563,137.9589,-71.33875,0,-0.2931527,0,0.9560657,0.01365966,0,0,0.9999068
53.79919,137.9589,-71.3096,0,-0.2936323,0,0.9559185,0.01358371,0,0,0.9999077
53.82256,137.9589,-71.2777,0,-0.2940928,0,0.9557769,0.01351533,0,0,0.9999087
53.84402,137.9589,-71.24547,0,-0.2945306,0,0.955642,0.01342947,0,0,0.9999099
53.86446,137.9589,-71.21172,0,-0.2949656,0,0.9555079,0.01335507,0,0,0.9999108
53.88385,137.9589,-71.17648,0,-0.2953982,0,0.9553743,0.01329058,0,0,0.9999117
53.90252,137.9589,-71.13902,0,-0.2958367,0,0.9552386,0.013204,0,0,0.9999129
53.9198,137.9589,-71.10075,0,-0.2962641,0,0.9551061,0.01313057,0,0,0.9999139
53.93655,137.9589,-71.05957,0,-0.296676,0,0.9549782,0.01306474,0,0,0.9999146
53.95198,137.9589,-71.01741,0,-0.2970828,0,0.9548517,0.01300877,0,0,0.9999154
53.96628,137.9589,-70.97381,0,-0.2974898,0,0.954725,0.01296055,0,0,0.9999161
53.97927,137.9589,-70.9295,0,-0.2978631,0,0.9546086,0.01289054,0,0,0.9999169
53.99325,137.9589,-70.88663,0,-0.2982145,0,0.9544989,0.01282982,0,0,0.9999177
54.00824,137.9589,-70.84519,0,-0.2985471,0,0.9543949,0.01277714,0,0,0.9999184
54.02453,137.9589,-70.8045,0,-0.2988973,0,0.9542853,0.01273066,0,0,0.999919
54.04186,137.9589,-70.76535,0,-0.2991997,0,0.9541906,0.01269051,0,0,0.9999195
54.06023,137.9589,-70.72769,0,-0.2995177,0,0.9540907,0.01262613,0,0,0.9999204
54.07964,137.9589,-70.69156,0,-0.2998207,0,0.9539956,0.01257052,0,0,0.999921
54.09969,137.9589,-70.65759,0,-0.300133,0,0.9538974,0.01252339,0,0,0.9999216
54.12074,137.9589,-70.62505,0,-0.3004314,0,0.9538034,0.01248253,0,0,0.9999222
54.1428,137.9589,-70.59399,0,-0.3007454,0,0.9537045,0.01244713,0,0,0.9999226
54.16634,137.9589,-70.56382,0,-0.3010513,0,0.953608,0.01241584,0,0,0.999923
54.19104,137.9589,-70.53506,0,-0.3013449,0,0.9535152,0.01235891,0,0,0.9999237
54.21617,137.9589,-70.50842,0,-0.301648,0,0.9534194,0.01231091,0,0,0.9999242
54.24232,137.9589,-70.48323,0,-0.3019384,0,0.9533275,0.01226931,0,0,0.9999248
54.27102,137.9589,-70.45829,0,-0.3022329,0,0.9532341,0.0122313,0,0,0.9999252
54.29926,137.9589,-70.43608,0,-0.3025008,0,0.9531492,0.01217122,0,0,0.999926
54.32852,137.9589,-70.41532,0,-0.3027605,0,0.9530666,0.01211915,0,0,0.9999266
54.35783,137.9589,-70.39462,0,-0.3030135,0,0.9529864,0.01207402,0,0,0.9999272
54.38712,137.9589,-70.37389,0,-0.3032603,0,0.9529078,0.01203491,0,0,0.9999276
54.4164,137.9589,-70.35316,0,-0.303502,0,0.9528309,0.01200102,0,0,0.9999281
54.44503,137.9589,-70.33059,0,-0.3037426,0,0.9527541,0.01197122,0,0,0.9999284
54.47285,137.9589,-70.30625,0,-0.3039528,0,0.9526871,0.01194518,0,0,0.9999287
54.49932,137.9589,-70.28062,0,-0.3041605,0,0.9526208,0.01192292,0,0,0.999929
54.52487,137.9589,-70.25328,0,-0.3043414,0,0.952563,0.01190354,0,0,0.9999292
54.54882,137.9589,-70.22506,0,-0.3045497,0,0.9524965,0.01188717,0,0,0.9999294
54.57172,137.9589,-70.19537,0,-0.3047579,0,0.9524299,0.01187298,0,0,0.9999295
54.59357,137.9589,-70.16419,0,-0.304966,0,0.9523633,0.01183158,0,0,0.99993
54.61466,137.9589,-70.13103,0,-0.3051491,0,0.9523046,0.01179516,0,0,0.9999304
54.63437,137.9589,-70.09693,0,-0.3053327,0,0.9522458,0.01176417,0,0,0.9999308
54.65303,137.9589,-70.06133,0,-0.3054919,0,0.9521947,0.01173728,0,0,0.9999312
54.67064,137.9589,-70.02428,0,-0.3056298,0,0.9521504,0.01171399,0,0,0.9999314
54.68751,137.9589,-69.98493,0,-0.3057801,0,0.9521022,0.01169338,0,0,0.9999317
54.70298,137.9589,-69.94492,0,-0.305935,0,0.9520525,0.01167594,0,0,0.9999319
54.7174,137.9589,-69.90343,0,-0.3060969,0,0.9520004,0.01166082,0,0,0.9999321
54.73075,137.9589,-69.86049,0,-0.3062372,0,0.9519553,0.01164772,0,0,0.9999322
54.74326,137.9589,-69.81523,0,-0.3063893,0,0.9519063,0.01163615,0,0,0.9999323
54.75469,137.9589,-69.76836,0,-0.3065774,0,0.9518457,0.01162614,0,0,0.9999325
54.76482,137.9589,-69.72098,0,-0.3067644,0,0.9517855,0.01161766,0,0,0.9999325
54.77423,137.9589,-69.66997,0,-0.3069623,0,0.9517217,0.01161,0,0,0.9999326
54.78238,137.9589,-69.6199,0,-0.3071533,0,0.9516601,0.01160368,0,0,0.9999327
54.79052,137.9589,-69.5698,0,-0.3073466,0,0.9515977,0.0115982,0,0,0.9999328
54.79863,137.9589,-69.51971,0,-0.3075416,0,0.9515346,0.01159345,0,0,0.9999328
54.80683,137.9589,-69.46895,0,-0.307741,0,0.9514701,0.01158928,0,0,0.9999329
54.8149,137.9589,-69.41885,0,-0.3079389,0,0.9514062,0.01155663,0,0,0.9999332
54.82296,137.9589,-69.36875,0,-0.3081381,0,0.9513417,0.01152833,0,0,0.9999335
54.83099,137.9589,-69.31865,0,-0.3083383,0,0.9512768,0.01150381,0,0,0.9999338
54.839,137.9589,-69.26854,0,-0.3085672,0,0.9512026,0.01148255,0,0,0.9999341
54.84698,137.9589,-69.21843,0,-0.3087932,0,0.9511293,0.01146414,0,0,0.9999343
54.85497,137.9589,-69.16815,0,-0.3090175,0,0.9510564,0.01144812,0,0,0.9999345
54.86302,137.9589,-69.11732,0,-0.3092419,0,0.9509835,0.0114341,0,0,0.9999347
54.87109,137.9589,-69.06622,0,-0.3094652,0,0.9509108,0.0114219,0,0,0.9999349
54.87898,137.9589,-69.0161,0,-0.3096821,0,0.9508402,0.01138249,0,0,0.9999352
54.88685,137.9589,-68.96597,0,-0.3098978,0,0.95077,0.01134832,0,0,0.9999356
54.89469,137.9589,-68.91583,0,-0.3101122,0,0.9507,0.01131871,0,0,0.999936
54.90252,137.9589,-68.86569,0,-0.3103257,0,0.9506303,0.01129305,0,0,0.9999363
54.91062,137.9589,-68.81357,0,-0.3105468,0,0.9505581,0.01126993,0,0,0.9999365
