42.52243,126.5947,-43.4688,0,-0.4785171,0,0.8780782,-0.08016347,0,0,0.9967818
42.53359,126.5947,-43.4515,0,-0.4786188,0,0.8780228,-0.08016831,0,0,0.9967814
42.54456,126.5947,-43.43447,0,-0.4787052,0,0.8779758,-0.08017242,0,0,0.996781
42.55553,126.5947,-43.41745,0,-0.4788057,0,0.877921,-0.08017599,0,0,0.9967808
42.5665,126.5947,-43.40042,0,-0.4788927,0,0.8778735,-0.08017907,0,0,0.9967805
42.57747,126.5947,-43.3834,0,-0.4789681,0,0.8778323,-0.08018175,0,0,0.9967803
42.58884,126.5947,-43.36571,0,-0.4790625,0,0.8777809,-0.08018415,0,0,0.9967801
42.5998,126.5947,-43.34867,0,-0.4791663,0,0.8777242,-0.08018614,0,0,0.9967799
42.61076,126.5947,-43.33164,0,-0.4792818,0,0.8776611,-0.08018787,0,0,0.9967798
42.6217,126.5947,-43.3146,0,-0.4794074,0,0.8775925,-0.08018937,0,0,0.9967797
42.63289,126.5947,-43.29718,0,-0.4795448,0,0.8775174,-0.0801907,0,0,0.9967796
42.644,126.5947,-43.27987,0,-0.4796886,0,0.8774388,-0.08019183,0,0,0.9967794
42.65514,126.5947,-43.26249,0,-0.4798394,0,0.8773564,-0.08019282,0,0,0.9967794
42.66628,126.5947,-43.24511,0,-0.4799697,0,0.8772851,-0.08019368,0,0,0.9967793
42.67743,126.5947,-43.22769,0,-0.4801085,0,0.8772092,-0.08019441,0,0,0.9967793
42.68858,126.5947,-43.21027,0,-0.4802544,0,0.8771293,-0.08019505,0,0,0.9967792
42.69968,126.5947,-43.19291,0,-0.480432,0,0.877032,-0.0801956,0,0,0.9967792
42.71059,126.5947,-43.17584,0,-0.4806083,0,0.8769354,-0.08019606,0,0,0.9967791
42.72149,126.5947,-43.15877,0,-0.4808122,0,0.8768237,-0.08019646,0,0,0.9967791
42.73237,126.5947,-43.14169,0,-0.4810143,0,0.8767128,-0.08019681,0,0,0.9967791
42.74344,126.5947,-43.12431,0,-0.4811925,0,0.876615,-0.08019711,0,0,0.996779
42.75451,126.5947,-43.10693,0,-0.4813724,0,0.8765162,-0.08019738,0,0,0.996779
42.76561,126.5947,-43.08947,0,-0.4815546,0,0.8764161,-0.0802273,0,0,0.9967766
42.7767,126.5947,-43.072,0,-0.4817381,0,0.8763153,-0.08025316,0,0,0.9967746
42.78756,126.5947,-43.0549,0,-0.4819186,0,0.8762161,-0.08027501,0,0,0.9967728
42.7984,126.5947,-43.0378,0,-0.4821005,0,0.8761159,-0.08029393,0,0,0.9967712
42.80924,126.5947,-43.02069,0,-0.4822837,0,0.8760151,-0.08031032,0,0,0.9967699
42.82007,126.5947,-43.00358,0,-0.4824424,0,0.8759277,-0.08032453,0,0,0.9967688
42.8309,126.5947,-42.98646,0,-0.48258,0,0.875852,-0.08033684,0,0,0.9967678
42.84172,126.5947,-42.96934,0,-0.4827247,0,0.8757722,-0.08037657,0,0,0.9967646
42.85269,126.5947,-42.95197,0,-0.4829035,0,0.8756737,-0.08041149,0,0,0.9967618
42.86349,126.5947,-42.93484,0,-0.4830814,0,0.8755755,-0.08044123,0,0,0.9967594
42.87429,126.5947,-42.91771,0,-0.483261,0,0.8754764,-0.08049607,0,0,0.9967549
42.88509,126.5947,-42.90056,0,-0.4834423,0,0.8753763,-0.08054363,0,0,0.9967511
42.89588,126.5947,-42.88342,0,-0.4836247,0,0.8752755,-0.08058479,0,0,0.9967478
42.90666,126.5947,-42.86627,0,-0.4838082,0,0.875174,-0.08062044,0,0,0.9967449
42.91743,126.5947,-42.84912,0,-0.4840182,0,0.8750579,-0.08065133,0,0,0.9967424
42.92844,126.5947,-42.83158,0,-0.4842303,0,0.8749406,-0.08067869,0,0,0.9967402
42.93936,126.5947,-42.81415,0,-0.4844638,0,0.8748114,-0.08073167,0,0,0.9967359
42.95046,126.5947,-42.79642,0,-0.4847217,0,0.8746684,-0.08077826,0,0,0.9967321
42.9614,126.5947,-42.77891,0,-0.484993,0,0.874518,-0.0808475,0,0,0.9967265
42.97213,126.5947,-42.76173,0,-0.4852485,0,0.8743764,-0.08090619,0,0,0.9967217
42.98284,126.5947,-42.74454,0,-0.4854952,0,0.8742394,-0.08095703,0,0,0.9967176
42.9936,126.5947,-42.72727,0,-0.4857356,0,0.8741059,-0.08103049,0,0,0.9967117
43.00444,126.5947,-42.70984,0,-0.4859455,0,0.8739892,-0.08109463,0,0,0.9967064
43.01536,126.5947,-42.69226,0,-0.4861545,0,0.8738729,-0.08115054,0,0,0.9967018
43.02604,126.5947,-42.67506,0,-0.4863565,0,0.8737604,-0.08119778,0,0,0.9966981
43.03671,126.5947,-42.65784,0,-0.4865571,0,0.8736488,-0.08123869,0,0,0.9966947
43.04737,126.5947,-42.64062,0,-0.4867817,0,0.8735237,-0.08127413,0,0,0.9966918
43.05804,126.5947,-42.62339,0,-0.4870273,0,0.8733868,-0.08130486,0,0,0.9966893
43.0691,126.5947,-42.60548,0,-0.4872748,0,0.8732488,-0.0813325,0,0,0.9966871
43.07993,126.5947,-42.58794,0,-0.4875093,0,0.8731178,-0.0813854,0,0,0.9966827
43.09055,126.5947,-42.57069,0,-0.4877338,0,0.8729925,-0.08143032,0,0,0.9966791
43.10117,126.5947,-42.55345,0,-0.4879538,0,0.8728695,-0.08146922,0,0,0.9966759
43.11178,126.5947,-42.53619,0,-0.4881698,0,0.8727487,-0.08150292,0,0,0.9966731
43.12258,126.5947,-42.51861,0,-0.4883863,0,0.8726275,-0.08156229,0,0,0.9966683
43.13336,126.5947,-42.50103,0,-0.4885733,0,0.8725229,-0.08161352,0,0,0.996664
43.14395,126.5947,-42.48376,0,-0.4887574,0,0.8724198,-0.08165701,0,0,0.9966605
43.15453,126.5947,-42.46649,0,-0.4889423,0,0.8723162,-0.08169468,0,0,0.9966574
43.1651,126.5947,-42.44921,0,-0.4891025,0,0.8722262,-0.08172731,0,0,0.9966547
43.17566,126.5947,-42.43193,0,-0.4892668,0,0.8721342,-0.08175557,0,0,0.9966524
43.18622,126.5947,-42.41465,0,-0.4894598,0,0.8720259,-0.08180913,0,0,0.996648
43.19677,126.5947,-42.39736,0,-0.4896271,0,0.871932,-0.08185554,0,0,0.9966442
43.20747,126.5947,-42.37981,0,-0.4898257,0,0.8718204,-0.08192584,0,0,0.9966385
43.218,126.5947,-42.36251,0,-0.4900202,0,0.8717111,-0.08198571,0,0,0.9966335
43.22853,126.5947,-42.34521,0,-0.4902142,0,0.8716021,-0.08206666,0,0,0.9966269
43.23905,126.5947,-42.3279,0,-0.4904076,0,0.8714932,-0.08213678,0,0,0.9966211
43.24956,126.5947,-42.31059,0,-0.4906006,0,0.8713846,-0.0822266,0,0,0.9966137
43.26006,126.5947,-42.29327,0,-0.4907931,0,0.8712762,-0.0823044,0,0,0.9966072
43.27056,126.5947,-42.27595,0,-0.4909853,0,0.8711679,-0.08240087,0,0,0.9965993
43.28128,126.5947,-42.25824,0,-0.4911814,0,0.8710574,-0.08251599,0,0,0.9965898
43.29192,126.5947,-42.24065,0,-0.4914011,0,0.8709334,-0.08264426,0,0,0.9965791
43.3026,126.5947,-42.22295,0,-0.4916437,0,0.8707964,-0.08278536,0,0,0.9965674
43.31327,126.5947,-42.20528,0,-0.4919046,0,0.8706491,-0.08296633,0,0,0.9965524
43.32394,126.5947,-42.18757,0,-0.492182,0,0.8704923,-0.0831525,0,0,0.9965369
43.33461,126.5947,-42.16983,0,-0.4924999,0,0.8703126,-0.08337307,0,0,0.9965184
43.34525,126.5947,-42.15212,0,-0.4927993,0,0.8701431,-0.08359257,0,0,0.9965001
43.35566,126.5947,-42.13475,0,-0.4931036,0,0.8699706,-0.08380754,0,0,0.996482
43.36649,126.5947,-42.11668,0,-0.4934304,0,0.8697853,-0.08403145,0,0,0.9964631
43.37707,126.5947,-42.09897,0,-0.4937577,0,0.8695996,-0.08427951,0,0,0.9964422
43.38766,126.5947,-42.08121,0,-0.4940926,0,0.8694093,-0.08452388,0,0,0.9964215
43.39822,126.5947,-42.06349,0,-0.4944585,0,0.8692012,-0.08476404,0,0,0.9964011
43.40876,126.5947,-42.04576,0,-0.4948263,0,0.868992,-0.08503079,0,0,0.9963784
43.4191,126.5947,-42.02834,0,-0.4951887,0,0.8687854,-0.08528606,0,0,0.9963565
43.42984,126.5947,-42.0102,0,-0.4955944,0,0.8685541,-0.08557666,0,0,0.9963316
43.44037,126.5947,-41.99239,0,-0.4960147,0,0.8683141,-0.08588167,0,0,0.9963053
