59.42687,127.7988,0.9871455,0,-0.6984152,0,0.7156929,-0.06888609,0,0,0.9976246
59.42432,127.7988,0.8828428,0,-0.6977903,0,0.7163021,-0.06888609,0,0,0.9976246
59.42159,127.7988,0.7783766,0,-0.6977903,0,0.7163021,-0.06888609,0,0,0.9976246
59.41886,127.7988,0.6741005,0,-0.697165,0,0.7169108,-0.06888609,0,0,0.9976246
59.416,127.7988,0.5717673,0,-0.697165,0,0.7169108,-0.06888609,0,0,0.9976246
59.41303,127.7988,0.465478,0,-0.697165,0,0.7169108,-0.06888609,0,0,0.9976246
59.41017,127.7988,0.3631496,0,-0.697165,0,0.7169108,-0.06888609,0,0,0.9976246
59.40731,127.7988,0.2608133,0,-0.6965391,0,0.7175189,-0.06888609,0,0,0.9976246
59.40427,127.7988,0.1584853,0,-0.6959127,0,0.7181265,-0.06801547,0,0,0.9976842
59.401,127.7988,0.05422966,0,-0.6959127,0,0.7181265,-0.06801547,0,0,0.9976842
59.39772,127.7988,-0.05022559,0,-0.6952857,0,0.7187335,-0.06801547,0,0,0.9976842
59.39426,127.7988,-0.1544911,0,-0.6946583,0,0.71934,-0.0671448,0,0,0.9977432
59.39069,127.7988,-0.2568065,0,-0.6946583,0,0.71934,-0.0671448,0,0,0.9977432
59.38697,127.7988,-0.36306,0,-0.6940302,0,0.7199458,-0.0671448,0,0,0.9977432
59.38315,127.7988,-0.4674087,0,-0.6934017,0,0.7205513,-0.0671448,0,0,0.9977432
59.37922,127.7988,-0.5697047,0,-0.6934017,0,0.7205513,-0.0671448,0,0,0.9977432
59.37529,127.7988,-0.672007,0,-0.6927726,0,0.7211561,-0.0671448,0,0,0.9977432
59.37118,127.7988,-0.7742975,0,-0.6927726,0,0.7211561,-0.0671448,0,0,0.9977432
59.36699,127.7988,-0.8785018,0,-0.692143,0,0.7217605,-0.0671448,0,0,0.9977432
59.36262,127.7988,-0.9828352,0,-0.6915129,0,0.7223642,-0.0671448,0,0,0.9977432
59.35807,127.7988,-1.087126,0,-0.6915129,0,0.7223642,-0.06627408,0,0,0.9978015
59.35351,127.7988,-1.191446,0,-0.6908823,0,0.7229673,-0.06627408,0,0,0.9978015
59.34887,127.7988,-1.293694,0,-0.6902511,0,0.7235699,-0.06627408,0,0,0.9978015
59.34405,127.7988,-1.395951,0,-0.6902511,0,0.7235699,-0.06627408,0,0,0.9978015
59.33923,127.7988,-1.498212,0,-0.6896194,0,0.7241721,-0.06627408,0,0,0.9978015
59.33412,127.7988,-1.602575,0,-0.6896194,0,0.7241721,-0.06627408,0,0,0.9978015
59.32903,127.7988,-1.706624,0,-0.6896194,0,0.7241721,-0.06627408,0,0,0.9978015
59.32403,127.7988,-1.808867,0,-0.6896194,0,0.7241721,-0.06627408,0,0,0.9978015
59.31903,127.7988,-1.911127,0,-0.6889872,0,0.7247736,-0.06627408,0,0,0.9978015
59.31385,127.7988,-2.013369,0,-0.6889872,0,0.7247736,-0.06627408,0,0,0.9978015
59.30857,127.7988,-2.117513,0,-0.6883544,0,0.7253746,-0.06627408,0,0,0.9978015
59.30322,127.7988,-2.219749,0,-0.6883544,0,0.7253746,-0.06627408,0,0,0.9978015
59.29786,127.7988,-2.321981,0,-0.6877212,0,0.725975,-0.06540331,0,0,0.9978589
59.29232,127.7988,-2.424232,0,-0.6877212,0,0.725975,-0.06540331,0,0,0.9978589
59.28669,127.7988,-2.528296,0,-0.686453,0,0.7271742,-0.06540331,0,0,0.9978589
59.28067,127.7988,-2.632671,0,-0.6858182,0,0.727773,-0.06540331,0,0,0.9978589
59.27445,127.7988,-2.737304,0,-0.6858182,0,0.727773,-0.06540331,0,0,0.9978589
59.26829,127.7988,-2.841031,0,-0.6858182,0,0.727773,-0.06540331,0,0,0.9978589
59.2621,127.7988,-2.945101,0,-0.6851828,0,0.7283711,-0.06540331,0,0,0.9978589
59.25574,127.7988,-3.049234,0,-0.6845469,0,0.7289688,-0.06540331,0,0,0.9978589
59.24931,127.7988,-3.151399,0,-0.6839105,0,0.7295659,-0.06540331,0,0,0.9978589
59.24245,127.7988,-3.257528,0,-0.6839105,0,0.7295659,-0.06540331,0,0,0.9978589
59.23584,127.7988,-3.359685,0,-0.6839105,0,0.7295659,-0.06540331,0,0,0.9978589
59.22923,127.7988,-3.46184,0,-0.6839105,0,0.7295659,-0.06540331,0,0,0.9978589
59.22263,127.7988,-3.563998,0,-0.6832736,0,0.7301625,-0.06540331,0,0,0.9978589
59.21569,127.7988,-3.668388,0,-0.6826362,0,0.7307585,-0.06540331,0,0,0.9978589
59.2086,127.7988,-3.772496,0,-0.6826362,0,0.7307585,-0.06540331,0,0,0.9978589
59.2015,127.7988,-3.876569,0,-0.6826362,0,0.7307585,-0.06540331,0,0,0.9978589
59.19441,127.7988,-3.980607,0,-0.6826362,0,0.7307585,-0.06540331,0,0,0.9978589
59.18745,127.7988,-4.082743,0,-0.6819982,0,0.7313538,-0.06540331,0,0,0.9978589
59.18031,127.7988,-4.184857,0,-0.6819982,0,0.7313538,-0.06540331,0,0,0.9978589
59.17316,127.7988,-4.287046,0,-0.6819982,0,0.7313538,-0.06540331,0,0,0.9978589
59.16602,127.7988,-4.389109,0,-0.6819982,0,0.7313538,-0.06540331,0,0,0.9978589
59.15888,127.7988,-4.491248,0,-0.6819982,0,0.7313538,-0.06540331,0,0,0.9978589
59.15174,127.7988,-4.59337,0,-0.6819982,0,0.7313538,-0.06540331,0,0,0.9978589
59.1446,127.7988,-4.695489,0,-0.6813597,0,0.7319487,-0.06540331,0,0,0.9978589
59.13699,127.7988,-4.801633,0,-0.6813597,0,0.7319487,-0.06540331,0,0,0.9978589
59.12967,127.7988,-4.903733,0,-0.6807207,0,0.7325431,-0.06540331,0,0,0.9978589
59.12217,127.7988,-5.005862,0,-0.6807207,0,0.7325431,-0.06540331,0,0,0.9978589
59.11467,127.7988,-5.107998,0,-0.6800812,0,0.7331368,-0.06627408,0,0,0.9978015
59.10686,127.7988,-5.21192,0,-0.6794412,0,0.7337301,-0.06627408,0,0,0.9978015
59.09886,127.7988,-5.315856,0,-0.6794412,0,0.7337301,-0.06627408,0,0,0.9978015
59.09085,127.7988,-5.419958,0,-0.6794412,0,0.7337301,-0.06627408,0,0,0.9978015
59.08299,127.7988,-5.522026,0,-0.6794412,0,0.7337301,-0.06627408,0,0,0.9978015
59.07483,127.7988,-5.628145,0,-0.6794412,0,0.7337301,-0.06627408,0,0,0.9978015
59.06697,127.7988,-5.730201,0,-0.6788006,0,0.7343227,-0.06627408,0,0,0.9978015
59.05894,127.7988,-5.832258,0,-0.6781595,0,0.7349148,-0.0671448,0,0,0.9977432
59.05073,127.7988,-5.934309,0,-0.6775179,0,0.7355064,-0.0671448,0,0,0.9977432
59.04234,127.7988,-6.036336,0,-0.6775179,0,0.7355064,-0.0671448,0,0,0.9977432
59.03395,127.7988,-6.138369,0,-0.6768758,0,0.7360973,-0.06801547,0,0,0.9976842
59.02539,127.7988,-6.240376,0,-0.6762332,0,0.7366877,-0.06801547,0,0,0.9976842
59.01649,127.7988,-6.344191,0,-0.6762332,0,0.7366877,-0.06801547,0,0,0.9976842
59.00758,127.7988,-6.448082,0,-0.6762332,0,0.7366877,-0.06801547,0,0,0.9976842
58.99867,127.7988,-6.552071,0,-0.6749464,0,0.7378668,-0.06801547,0,0,0.9976842
58.98938,127.7988,-6.656129,0,-0.6749464,0,0.7378668,-0.06888609,0,0,0.9976246
58.98028,127.7988,-6.758094,0,-0.6743022,0,0.7384555,-0.06888609,0,0,0.9976246
58.971,127.7988,-6.860049,0,-0.6736575,0,0.7390437,-0.06888609,0,0,0.9976246
58.96154,127.7988,-6.961992,0,-0.6736575,0,0.7390437,-0.06888609,0,0,0.9976246
58.95192,127.7988,-7.065734,0,-0.6736575,0,0.7390437,-0.06888609,0,0,0.9976246
58.94247,127.7988,-7.167673,0,-0.6730123,0,0.7396313,-0.06888609,0,0,0.9976246
58.93283,127.7988,-7.269582,0,-0.6730123,0,0.7396313,-0.06888609,0,0,0.9976246
58.92316,127.7988,-7.371942,0,-0.6723666,0,0.7402183,-0.06975666,0,0,0.9975641
58.91335,127.7988,-7.47381,0,-0.6723666,0,0.7402183,-0.06975666,0,0,0.9975641
58.90317,127.7988,-7.579466,0,-0.6717204,0,0.7408049,-0.06975666,0,0,0.9975641
58.89301,127.7988,-7.683072,0,-0.6710737,0,0.7413907,-0.07062717,0,0,0.9975027
58.88264,127.7988,-7.786959,0,-0.6710737,0,0.7413907,-0.07062717,0,0,0.9975027
58.87226,127.7988,-7.891032,0,-0.6710737,0,0.7413907,-0.07062717,0,0,0.9975027
58.86189,127.7988,-7.994947,0,-0.6704264,0,0.7419761,-0.07062717,0,0,0.9975027
58.85135,127.7988,-8.098659,0,-0.6697786,0,0.7425608,-0.07062717,0,0,0.9975027
58.84064,127.7988,-8.202332,0,-0.6697786,0,0.7425608,-0.07062717,0,0,0.9975027
58.82989,127.7988,-8.306347,0,-0.6691304,0,0.743145,-0.07062717,0,0,0.9975027
58.81919,127.7988,-8.408151,0,-0.6684816,0,0.7437287,-0.07062717,0,0,0.9975027
58.80831,127.7988,-8.509944,0,-0.6684816,0,0.7437287,-0.07062717,0,0,0.9975027
58.79743,127.7988,-8.611742,0,-0.6678324,0,0.7443118,-0.07149764,0,0,0.9974408
58.78617,127.7988,-8.715404,0,-0.6671826,0,0.7448942,-0.07149764,0,0,0.9974408
58.77494,127.7988,-8.817157,0,-0.6665323,0,0.7454762,-0.07149764,0,0,0.9974408
58.76352,127.7988,-8.918888,0,-0.6665323,0,0.7454762,-0.07236803,0,0,0.997378
58.75211,127.7988,-9.020627,0,-0.6658815,0,0.7460576,-0.07236803,0,0,0.997378
58.74028,127.7988,-9.124446,0,-0.6658815,0,0.7460576,-0.07236803,0,0,0.997378
58.72849,127.7988,-9.228,0,-0.6658815,0,0.7460576,-0.07236803,0,0,0.997378
58.71669,127.7988,-9.331527,0,-0.6652302,0,0.7466384,-0.07236803,0,0,0.997378
58.70492,127.7988,-9.433215,0,-0.6645783,0,0.7472187,-0.07236803,0,0,0.997378
58.69298,127.7988,-9.534892,0,-0.6645783,0,0.7472187,-0.07236803,0,0,0.997378
58.68103,127.7988,-9.636568,0,-0.6645783,0,0.7472187,-0.07236803,0,0,0.997378
58.66887,127.7988,-9.740112,0,-0.6639259,0,0.7477983,-0.07236803,0,0,0.997378
58.65651,127.7988,-9.843764,0,-0.6639259,0,0.7477983,-0.07236803,0,0,0.997378
58.64439,127.7988,-9.945408,0,-0.6639259,0,0.7477983,-0.07236803,0,0,0.997378
58.63227,127.7988,-10.04707,0,-0.6639259,0,0.7477983,-0.07236803,0,0,0.997378
58.62015,127.7988,-10.14872,0,-0.6632732,0,0.7483774,-0.07236803,0,0,0.997378
58.60785,127.7988,-10.25035,0,-0.6632732,0,0.7483774,-0.07236803,0,0,0.997378
58.59555,127.7988,-10.35198,0,-0.6626198,0,0.7489559,-0.07236803,0,0,0.997378
58.58307,127.7988,-10.45359,0,-0.6626198,0,0.7489559,-0.07236803,0,0,0.997378
58.5706,127.7988,-10.5552,0,-0.6626198,0,0.7489559,-0.07236803,0,0,0.997378
58.55812,127.7988,-10.65681,0,-0.661966,0,0.7495339,-0.07236803,0,0,0.997378
58.54547,127.7988,-10.75841,0,-0.661966,0,0.7495339,-0.07236803,0,0,0.997378
58.53258,127.7988,-10.86188,0,-0.661966,0,0.7495339,-0.07236803,0,0,0.997378
58.51965,127.7988,-10.96571,0,-0.6613117,0,0.7501113,-0.07236803,0,0,0.997378
58.50659,127.7988,-11.06903,0,-0.6613117,0,0.7501113,-0.07236803,0,0,0.997378
58.49376,127.7988,-11.17059,0,-0.6613117,0,0.7501113,-0.07236803,0,0,0.997378
58.48042,127.7988,-11.27619,0,-0.6613117,0,0.7501113,-0.07236803,0,0,0.997378
58.46736,127.7988,-11.37962,0,-0.6613117,0,0.7501113,-0.07236803,0,0,0.997378
58.45429,127.7988,-11.48308,0,-0.6613117,0,0.7501113,-0.07236803,0,0,0.997378
58.44146,127.7988,-11.58463,0,-0.6606568,0,0.750688,-0.07236803,0,0,0.997378
58.42845,127.7988,-11.68617,0,-0.6606568,0,0.750688,-0.07236803,0,0,0.997378
