32.34322,130.9411,-74.4445,0,-0.4801058,0,0.8772106,-0.1652039,0,0,0.9862595
32.39432,130.9411,-74.36465,0,-0.4804337,0,0.8770311,-0.1652416,0,0,0.9862531
32.44567,130.9411,-74.28428,0,-0.4807448,0,0.8768606,-0.1652743,0,0,0.9862477
32.49647,130.9411,-74.20464,0,-0.4810626,0,0.8766863,-0.1653022,0,0,0.9862429
32.54751,130.9411,-74.12449,0,-0.481391,0,0.876506,-0.1653265,0,0,0.9862389
32.59837,130.9411,-74.04449,0,-0.4817259,0,0.8763219,-0.1653474,0,0,0.9862354
32.64827,130.9411,-73.96587,0,-0.4820356,0,0.8761516,-0.165365,0,0,0.9862325
32.69806,130.9411,-73.88731,0,-0.4823546,0,0.875976,-0.1654093,0,0,0.986225
32.74782,130.9411,-73.80865,0,-0.4826313,0,0.8758237,-0.1654477,0,0,0.9862186
32.79841,130.9411,-73.72858,0,-0.4829011,0,0.8756749,-0.1654814,0,0,0.986213
32.8491,130.9411,-73.64824,0,-0.483187,0,0.8755172,-0.1655106,0,0,0.986208
32.89871,130.9411,-73.5695,0,-0.4834544,0,0.8753696,-0.1655353,0,0,0.9862038
32.94828,130.9411,-73.49072,0,-0.483737,0,0.8752134,-0.1655566,0,0,0.9862003
32.99778,130.9411,-73.41193,0,-0.4840073,0,0.875064,-0.1655751,0,0,0.9861972
33.04816,130.9411,-73.33164,0,-0.4842459,0,0.8749319,-0.1655913,0,0,0.9861945
33.09757,130.9411,-73.25279,0,-0.4844737,0,0.8748058,-0.1656051,0,0,0.9861922
33.14695,130.9411,-73.1739,0,-0.4846967,0,0.8746824,-0.165617,0,0,0.9861901
33.1963,130.9411,-73.09498,0,-0.4849153,0,0.8745611,-0.1655983,0,0,0.9861934
33.24659,130.9411,-73.01446,0,-0.4851604,0,0.8744252,-0.1655521,0,0,0.986201
33.29584,130.9411,-72.93549,0,-0.4853934,0,0.8742959,-0.1655131,0,0,0.9862076
33.34504,130.9411,-72.85651,0,-0.4856461,0,0.8741555,-0.1654214,0,0,0.986223
33.39422,130.9411,-72.77748,0,-0.485916,0,0.8740055,-0.1653129,0,0,0.9862412
33.4441,130.9411,-72.6972,0,-0.4862052,0,0.8738447,-0.1651881,0,0,0.9862621
33.49317,130.9411,-72.61811,0,-0.4864767,0,0.8736935,-0.165024,0,0,0.9862896
33.54419,130.9411,-72.53577,0,-0.4867481,0,0.8735424,-0.1648763,0,0,0.9863143
33.59315,130.9411,-72.45663,0,-0.4870234,0,0.8733889,-0.1647253,0,0,0.9863395
33.64208,130.9411,-72.37745,0,-0.4872874,0,0.8732417,-0.1645656,0,0,0.9863662
33.69094,130.9411,-72.29825,0,-0.4875415,0,0.8730999,-0.1644274,0,0,0.9863892
33.73977,130.9411,-72.21901,0,-0.4877871,0,0.8729627,-0.1642789,0,0,0.986414
33.78855,130.9411,-72.13976,0,-0.4880252,0,0.8728295,-0.1641213,0,0,0.9864402
33.83728,130.9411,-72.06047,0,-0.4882571,0,0.8726999,-0.1639851,0,0,0.9864628
33.88683,130.9411,-71.97976,0,-0.4884873,0,0.8725711,-0.1638356,0,0,0.9864877
33.93652,130.9411,-71.89874,0,-0.4887129,0,0.8724447,-0.1637061,0,0,0.9865091
33.98513,130.9411,-71.81938,0,-0.4889544,0,0.8723093,-0.1635678,0,0,0.9865322
34.03369,130.9411,-71.74,0,-0.4891891,0,0.8721778,-0.16339,0,0,0.9865615
34.08221,130.9411,-71.66058,0,-0.4894432,0,0.8720352,-0.1632072,0,0,0.9865918
34.13145,130.9411,-71.57988,0,-0.4897184,0,0.8718807,-0.1629876,0,0,0.9866282
34.17988,130.9411,-71.50041,0,-0.4899779,0,0.8717349,-0.162743,0,0,0.9866685
34.22826,130.9411,-71.42091,0,-0.4902535,0,0.8715799,-0.1625023,0,0,0.9867082
34.2766,130.9411,-71.34137,0,-0.4905177,0,0.8714313,-0.1622361,0,0,0.986752
34.32585,130.9411,-71.26021,0,-0.4907771,0,0.8712852,-0.1619419,0,0,0.9868004
34.37408,130.9411,-71.18061,0,-0.4910474,0,0.8711329,-0.161606,0,0,0.9868554
34.42226,130.9411,-71.10099,0,-0.491307,0,0.8709865,-0.1612575,0,0,0.9869124
34.47041,130.9411,-71.02133,0,-0.4915572,0,0.8708453,-0.1608977,0,0,0.9869711
34.5185,130.9411,-70.94166,0,-0.4917994,0,0.8707085,-0.1605576,0,0,0.9870265
34.56655,130.9411,-70.86195,0,-0.4920093,0,0.87059,-0.1602052,0,0,0.9870838
34.61456,130.9411,-70.78223,0,-0.4922418,0,0.8704585,-0.1598423,0,0,0.9871426
34.66338,130.9411,-70.70103,0,-0.4924727,0,0.8703279,-0.1594339,0,0,0.9872086
34.71312,130.9411,-70.61823,0,-0.4927023,0,0.870198,-0.1589844,0,0,0.9872811
34.7619,130.9411,-70.53693,0,-0.4928966,0,0.870088,-0.1585162,0,0,0.9873564
34.8107,130.9411,-70.45552,0,-0.4930904,0,0.8699781,-0.1580525,0,0,0.9874307
34.85946,130.9411,-70.37408,0,-0.4932836,0,0.8698686,-0.1575934,0,0,0.9875041
34.90825,130.9411,-70.29253,0,-0.4934508,0,0.8697737,-0.1571673,0,0,0.987572
34.95689,130.9411,-70.21114,0,-0.4936206,0,0.8696774,-0.1567415,0,0,0.9876397
35.00554,130.9411,-70.12966,0,-0.4937932,0,0.8695794,-0.1562849,0,0,0.9877121
35.05413,130.9411,-70.04821,0,-0.4939423,0,0.8694947,-0.1558618,0,0,0.987779
35.10179,130.9411,-69.96826,0,-0.494094,0,0.8694085,-0.1554744,0,0,0.98784
35.14942,130.9411,-69.88831,0,-0.4942255,0,0.8693338,-0.1551103,0,0,0.9878972
35.19702,130.9411,-69.80834,0,-0.4943647,0,0.8692546,-0.1547662,0,0,0.9879512
35.24459,130.9411,-69.72836,0,-0.4944853,0,0.869186,-0.1544393,0,0,0.9880023
35.29214,130.9411,-69.64835,0,-0.4946151,0,0.8691121,-0.1540985,0,0,0.9880555
35.33968,130.9411,-69.56834,0,-0.4947529,0,0.8690337,-0.1537745,0,0,0.988106
35.388,130.9411,-69.48694,0,-0.4948743,0,0.8689646,-0.1534303,0,0,0.9881595
35.43548,130.9411,-69.4069,0,-0.4950028,0,0.8688914,-0.1531091,0,0,0.9882093
35.48294,130.9411,-69.32684,0,-0.4951141,0,0.8688279,-0.1528022,0,0,0.9882568
35.53038,130.9411,-69.24677,0,-0.4952359,0,0.8687586,-0.1524786,0,0,0.9883068
35.57779,130.9411,-69.16669,0,-0.4953667,0,0.868684,-0.1521404,0,0,0.9883589
35.62519,130.9411,-69.08659,0,-0.4955054,0,0.868605,-0.1517607,0,0,0.9884173
35.6726,130.9411,-69.0064,0,-0.4956509,0,0.8685219,-0.1513737,0,0,0.9884766
35.72075,130.9411,-68.9249,0,-0.4958047,0,0.8684341,-0.1509745,0,0,0.9885377
35.76897,130.9411,-68.84321,0,-0.4959636,0,0.8683433,-0.1505995,0,0,0.9885949
35.8172,130.9411,-68.76144,0,-0.4961011,0,0.8682648,-0.1502164,0,0,0.9886531
35.86541,130.9411,-68.67966,0,-0.4962456,0,0.8681822,-0.1498564,0,0,0.9887078
35.9135,130.9411,-68.59799,0,-0.496396,0,0.8680962,-0.1495168,0,0,0.9887592
35.96161,130.9411,-68.51624,0,-0.4965518,0,0.8680072,-0.1491939,0,0,0.988808
36.0097,130.9411,-68.43446,0,-0.4966863,0,0.8679301,-0.1488855,0,0,0.9888545
36.05786,130.9411,-68.35249,0,-0.4968287,0,0.8678487,-0.148619,0,0,0.9888946
36.10493,130.9411,-68.27232,0,-0.4969489,0,0.8677799,-0.1483651,0,0,0.9889327
36.15203,130.9411,-68.19205,0,-0.4970784,0,0.8677056,-0.1481452,0,0,0.9889656
36.19911,130.9411,-68.11177,0,-0.4972159,0,0.8676268,-0.1479258,0,0,0.9889985
36.24615,130.9411,-68.03148,0,-0.4973603,0,0.8675441,-0.1477069,0,0,0.9890312
36.29318,130.9411,-67.95116,0,-0.4975107,0,0.8674579,-0.1474884,0,0,0.9890638
36.34018,130.9411,-67.87083,0,-0.4976662,0,0.8673686,-0.1472703,0,0,0.9890963
36.38815,130.9411,-67.78876,0,-0.4978297,0,0.8672749,-0.1470181,0,0,0.9891338
36.43591,130.9411,-67.70699,0,-0.497996,0,0.8671793,-0.1467719,0,0,0.9891704
36.48282,130.9411,-67.6266,0,-0.4981373,0,0.8670983,-0.1465341,0,0,0.9892056
36.5297,130.9411,-67.54621,0,-0.4982849,0,0.8670135,-0.1462992,0,0,0.9892404
36.57671,130.9411,-67.46552,0,-0.4984132,0,0.8669397,-0.1460952,0,0,0.9892706
36.62352,130.9411,-67.38512,0,-0.4985492,0,0.8668615,-0.1458904,0,0,0.9893008
36.67033,130.9411,-67.30467,0,-0.498667,0,0.8667936,-0.145713,0,0,0.9893269
36.71964,130.9411,-67.21986,0,-0.4987748,0,0.8667317,-0.1455512,0,0,0.9893507
36.76738,130.9411,-67.1377,0,-0.4988644,0,0.8666801,-0.1454168,0,0,0.9893705
36.81511,130.9411,-67.05553,0,-0.4989418,0,0.8666354,-0.1452711,0,0,0.9893919
36.86269,130.9411,-66.9736,0,-0.4990342,0,0.8665823,-0.1451163,0,0,0.9894146
36.90937,130.9411,-66.89315,0,-0.4991125,0,0.8665372,-0.1449851,0,0,0.9894339
36.95787,130.9411,-66.80956,0,-0.4991831,0,0.8664966,-0.1448671,0,0,0.9894511
37.00455,130.9411,-66.72905,0,-0.4992668,0,0.8664483,-0.1447403,0,0,0.9894697
37.05122,130.9411,-66.64853,0,-0.4993394,0,0.8664066,-0.1446306,0,0,0.9894857
37.09787,130.9411,-66.568,0,-0.4994023,0,0.8663703,-0.1445356,0,0,0.9894996
37.14552,130.9411,-66.48575,0,-0.4994579,0,0.8663381,-0.1444517,0,0,0.9895119
37.19217,130.9411,-66.40517,0,-0.4995302,0,0.8662964,-0.1443517,0,0,0.9895265
37.24051,130.9411,-66.32165,0,-0.4995952,0,0.866259,-0.144262,0,0,0.9895395
37.28805,130.9411,-66.23949,0,-0.4996502,0,0.8662273,-0.1441565,0,0,0.9895549
37.33558,130.9411,-66.15733,0,-0.4996978,0,0.8661999,-0.1440358,0,0,0.9895725
37.38307,130.9411,-66.0752,0,-0.4997388,0,0.8661761,-0.1439022,0,0,0.989592
37.43053,130.9411,-65.9931,0,-0.4997743,0,0.8661556,-0.1437869,0,0,0.9896087
37.4771,130.9411,-65.91254,0,-0.4998044,0,0.8661383,-0.1436602,0,0,0.9896271
37.52368,130.9411,-65.83195,0,-0.4998305,0,0.8661233,-0.1435505,0,0,0.989643
37.57029,130.9411,-65.7513,0,-0.4998783,0,0.8660957,-0.1434265,0,0,0.989661
37.61773,130.9411,-65.66917,0,-0.4999205,0,0.8660713,-0.1433172,0,0,0.9896768
37.66522,130.9411,-65.58695,0,-0.499957,0,0.8660502,-0.1431932,0,0,0.9896948
37.71265,130.9411,-65.50483,0,-0.4999885,0,0.866032,-0.1430863,0,0,0.9897103
37.76007,130.9411,-65.42268,0,-0.5000157,0,0.8660163,-0.142994,0,0,0.9897236
37.8075,130.9411,-65.34055,0,-0.5000393,0,0.8660028,-0.1428848,0,0,0.9897394
37.85489,130.9411,-65.25845,0,-0.5000596,0,0.8659911,-0.142761,0,0,0.9897572
37.90138,130.9411,-65.17789,0,-0.5000768,0,0.865981,-0.1425982,0,0,0.9897807
37.9479,130.9411,-65.09728,0,-0.5000917,0,0.8659724,-0.1424281,0,0,0.9898052
37.99466,130.9411,-65.01625,0,-0.5001048,0,0.8659649,-0.1422217,0,0,0.9898348
38.04116,130.9411,-64.93566,0,-0.5000908,0,0.865973,-0.1420152,0,0,0.9898645
38.08768,130.9411,-64.85506,0,-0.5000535,0,0.8659946,-0.1418073,0,0,0.9898943
38.1342,130.9411,-64.77445,0,-0.5000212,0,0.8660132,-0.1415984,0,0,0.9899242
38.18073,130.9411,-64.69385,0,-0.4999931,0,0.8660294,-0.1413885,0,0,0.9899542
38.22726,130.9411,-64.61326,0,-0.4999688,0,0.8660434,-0.1412068,0,0,0.9899802
38.2738,130.9411,-64.53266,0,-0.4999478,0,0.8660556,-0.1410206,0,0,0.9900067
38.32034,130.9411,-64.45207,0,-0.4999295,0,0.8660661,-0.1408593,0,0,0.9900296
38.36865,130.9411,-64.36843,0,-0.499887,0,0.8660907,-0.1407145,0,0,0.9900503
38.41588,130.9411,-64.28667,0,-0.4998511,0,0.8661113,-0.1405632,0,0,0.9900718
38.46331,130.9411,-64.20461,0,-0.49982,0,0.8661293,-0.140432,0,0,0.9900903
38.51083,130.9411,-64.12236,0,-0.4997931,0,0.8661448,-0.1403186,0,0,0.9901064
38.5574,130.9411,-64.04179,0,-0.4997703,0,0.8661581,-0.1401937,0,0,0.9901241
38.60398,130.9411,-63.96122,0,-0.4997505,0,0.8661695,-0.1400855,0,0,0.9901394
38.65056,130.9411,-63.88064,0,-0.4997334,0,0.8661793,-0.1399919,0,0,0.9901527
38.69805,130.9411,-63.7985,0,-0.4997183,0,0.866188,-0.1398797,0,0,0.9901685
38.74559,130.9411,-63.71629,0,-0.4997052,0,0.8661956,-0.1397828,0,0,0.9901822
38.79217,130.9411,-63.63573,0,-0.4996941,0,0.866202,-0.1396718,0,0,0.9901979
38.83876,130.9411,-63.55516,0,-0.4996845,0,0.8662075,-0.1395467,0,0,0.9902155
38.88535,130.9411,-63.4746,0,-0.4996761,0,0.8662122,-0.1394384,0,0,0.9902308
38.93195,130.9411,-63.39404,0,-0.499669,0,0.8662165,-0.1393447,0,0,0.990244
38.97865,130.9411,-63.3133,0,-0.4996627,0,0.8662201,-0.1392634,0,0,0.9902554
39.02524,130.9411,-63.23274,0,-0.4996572,0,0.8662232,-0.1391641,0,0,0.9902694
39.07183,130.9411,-63.15218,0,-0.4996525,0,0.8662259,-0.1390782,0,0,0.9902815
39.11843,130.9411,-63.07162,0,-0.4996485,0,0.8662282,-0.1389748,0,0,0.9902959
39.16588,130.9411,-62.9896,0,-0.4996448,0,0.8662303,-0.1388837,0,0,0.9903087
39.21339,130.9411,-62.90746,0,-0.4996418,0,0.8662322,-0.138805,0,0,0.9903197
39.26096,130.9411,-62.82521,0,-0.4996391,0,0.8662337,-0.1387369,0,0,0.9903293
39.30756,130.9411,-62.74466,0,-0.4996368,0,0.866235,-0.1386504,0,0,0.9903414
39.35416,130.9411,-62.66409,0,-0.4996348,0,0.8662362,-0.1385755,0,0,0.9903519
39.40088,130.9411,-62.58334,0,-0.4996331,0,0.8662371,-0.1385105,0,0,0.990361
39.44748,130.9411,-62.50279,0,-0.4996316,0,0.8662381,-0.1384253,0,0,0.9903729
39.49408,130.9411,-62.42224,0,-0.4996304,0,0.8662388,-0.1383516,0,0,0.9903832
39.5407,130.9411,-62.34164,0,-0.4996292,0,0.8662394,-0.1382587,0,0,0.9903962
39.5873,130.9411,-62.26109,0,-0.4996535,0,0.8662254,-0.1381493,0,0,0.9904114
39.63545,130.9411,-62.17784,0,-0.4996752,0,0.8662129,-0.1380514,0,0,0.9904251
39.68291,130.9411,-62.09578,0,-0.4996936,0,0.8662022,-0.1379388,0,0,0.9904408
39.7295,130.9411,-62.01522,0,-0.4997345,0,0.8661787,-0.1378143,0,0,0.9904581
39.77608,130.9411,-61.93465,0,-0.4997699,0,0.8661582,-0.1377065,0,0,0.9904732
39.82269,130.9411,-61.85402,0,-0.4998006,0,0.8661405,-0.1376132,0,0,0.9904861
39.87014,130.9411,-61.77193,0,-0.4998277,0,0.8661249,-0.1375309,0,0,0.9904975
39.9176,130.9411,-61.68979,0,-0.499851,0,0.8661113,-0.1374599,0,0,0.9905074
39.96511,130.9411,-61.60758,0,-0.4998713,0,0.8660998,-0.1373985,0,0,0.9905159
40.01166,130.9411,-61.527,0,-0.4998885,0,0.8660898,-0.1373467,0,0,0.9905231
40.05822,130.9411,-61.4464,0,-0.4999033,0,0.8660812,-0.1373017,0,0,0.9905293
40.10477,130.9411,-61.36582,0,-0.4999162,0,0.8660738,-0.1372629,0,0,0.9905347
40.15216,130.9411,-61.28376,0,-0.4999276,0,0.8660672,-0.137199,0,0,0.9905435
40.19872,130.9411,-61.20316,0,-0.4999624,0,0.8660471,-0.1371449,0,0,0.990551
40.24526,130.9411,-61.12257,0,-0.4999926,0,0.8660297,-0.1370981,0,0,0.9905575
40.29179,130.9411,-61.04197,0,-0.5000188,0,0.8660146,-0.1370575,0,0,0.9905631
40.3392,130.9411,-60.95985,0,-0.5000419,0,0.8660012,-0.1369922,0,0,0.9905722
40.38572,130.9411,-60.87925,0,-0.5000867,0,0.8659754,-0.1369369,0,0,0.9905798
40.43224,130.9411,-60.79864,0,-0.5001255,0,0.865953,-0.136889,0,0,0.9905865
40.47875,130.9411,-60.71803,0,-0.5001591,0,0.8659335,-0.1368475,0,0,0.9905921
40.52525,130.9411,-60.63742,0,-0.5002134,0,0.8659022,-0.1367825,0,0,0.9906011
40.57175,130.9411,-60.5568,0,-0.5002605,0,0.8658749,-0.1367263,0,0,0.9906089
40.61823,130.9411,-60.47617,0,-0.5003014,0,0.8658513,-0.1366776,0,0,0.9906156
40.66471,130.9411,-60.39554,0,-0.5003619,0,0.8658164,-0.1366355,0,0,0.9906214
40.71118,130.9411,-60.3149,0,-0.5004144,0,0.865786,-0.13657,0,0,0.9906305
40.75763,130.9411,-60.23426,0,-0.5004851,0,0.8657452,-0.1365133,0,0,0.9906383
40.80407,130.9411,-60.15361,0,-0.5005715,0,0.8656952,-0.1364351,0,0,0.990649
40.85051,130.9411,-60.07294,0,-0.5006716,0,0.8656373,-0.1363675,0,0,0.9906584
40.89691,130.9411,-59.99228,0,-0.5007835,0,0.8655726,-0.1362799,0,0,0.9906704
40.9433,130.9411,-59.91159,0,-0.5009056,0,0.8655019,-0.1362041,0,0,0.9906809
40.98966,130.9411,-59.8309,0,-0.5010366,0,0.865426,-0.1361384,0,0,0.9906899
41.036,130.9411,-59.75019,0,-0.5011754,0,0.8653457,-0.1360816,0,0,0.9906976
41.08232,130.9411,-59.66947,0,-0.5012956,0,0.865276,-0.1360034,0,0,0.9907084
41.12861,130.9411,-59.58873,0,-0.5014502,0,0.8651866,-0.1359357,0,0,0.9907176
41.17487,130.9411,-59.50798,0,-0.5016093,0,0.8650944,-0.135848,0,0,0.9907297
41.22178,130.9411,-59.42604,0,-0.5017746,0,0.8649985,-0.1357711,0,0,0.9907402
41.26889,130.9411,-59.34366,0,-0.5019439,0,0.8649001,-0.1357042,0,0,0.9907494
41.31503,130.9411,-59.2629,0,-0.5020874,0,0.864817,-0.1356477,0,0,0.9907572
41.36117,130.9411,-59.18208,0,-0.5022621,0,0.8647154,-0.1355697,0,0,0.9907678
41.4073,130.9411,-59.10121,0,-0.5024135,0,0.8646275,-0.1355022,0,0,0.9907771
41.45422,130.9411,-59.01888,0,-0.5025727,0,0.8645349,-0.1354131,0,0,0.9907892
41.50115,130.9411,-58.93647,0,-0.502736,0,0.86444,-0.1353361,0,0,0.9907998
41.54716,130.9411,-58.85561,0,-0.5028995,0,0.864345,-0.1352419,0,0,0.9908127
41.59315,130.9411,-58.7747,0,-0.5030413,0,0.8642624,-0.1351603,0,0,0.9908238
41.63912,130.9411,-58.69377,0,-0.5031893,0,0.8641763,-0.1350897,0,0,0.9908334
41.68505,130.9411,-58.61284,0,-0.5033426,0,0.8640869,-0.1349996,0,0,0.9908457
41.73096,130.9411,-58.53189,0,-0.5034755,0,0.8640096,-0.1349215,0,0,0.9908563
41.77685,130.9411,-58.45092,0,-0.5036159,0,0.8639277,-0.1348539,0,0,0.9908655
41.82355,130.9411,-58.36844,0,-0.5037397,0,0.8638555,-0.1347944,0,0,0.9908736
41.86937,130.9411,-58.28746,0,-0.5038698,0,0.8637795,-0.1347149,0,0,0.9908844
41.91519,130.9411,-58.20644,0,-0.5039827,0,0.8637138,-0.134646,0,0,0.9908938
41.96098,130.9411,-58.1254,0,-0.5041056,0,0.863642,-0.1345574,0,0,0.9909058
42.00755,130.9411,-58.04295,0,-0.504214,0,0.8635788,-0.1344793,0,0,0.9909164
42.05329,130.9411,-57.96191,0,-0.504306,0,0.863525,-0.1344131,0,0,0.9909254
42.10078,130.9411,-57.87774,0,-0.504415,0,0.8634614,-0.1343535,0,0,0.9909335
42.14648,130.9411,-57.79668,0,-0.5045053,0,0.8634086,-0.1343042,0,0,0.9909402
42.19217,130.9411,-57.71561,0,-0.5045836,0,0.8633628,-0.1342615,0,0,0.9909459
42.23785,130.9411,-57.63451,0,-0.5046515,0,0.8633232,-0.1342245,0,0,0.990951
42.28351,130.9411,-57.55342,0,-0.5047354,0,0.8632742,-0.1341635,0,0,0.9909592
42.33085,130.9411,-57.46931,0,-0.5048109,0,0.86323,-0.1341086,0,0,0.9909667
42.37648,130.9411,-57.3882,0,-0.5048736,0,0.8631934,-0.1340341,0,0,0.9909768
42.4221,130.9411,-57.30709,0,-0.504953,0,0.8631468,-0.1339696,0,0,0.9909855
42.46771,130.9411,-57.22596,0,-0.5050218,0,0.8631066,-0.1339138,0,0,0.990993
42.51423,130.9411,-57.14318,0,-0.5050827,0,0.863071,-0.1338644,0,0,0.9909997
42.5598,130.9411,-57.06205,0,-0.5051593,0,0.8630262,-0.1338227,0,0,0.9910054
42.60719,130.9411,-56.97767,0,-0.5052284,0,0.8629857,-0.1337851,0,0,0.9910104
42.65274,130.9411,-56.89652,0,-0.5052856,0,0.8629522,-0.133725,0,0,0.9910185
42.70024,130.9411,-56.81188,0,-0.5053635,0,0.8629066,-0.1336707,0,0,0.9910258
42.7465,130.9411,-56.72941,0,-0.5054288,0,0.8628684,-0.1336253,0,0,0.9910319
42.79288,130.9411,-56.64669,0,-0.5054855,0,0.8628352,-0.1335563,0,0,0.9910412
42.83839,130.9411,-56.5655,0,-0.5055335,0,0.862807,-0.1334979,0,0,0.9910492
42.88389,130.9411,-56.48432,0,-0.5056002,0,0.8627679,-0.1334473,0,0,0.991056
42.92937,130.9411,-56.40312,0,-0.505658,0,0.8627341,-0.1334035,0,0,0.9910618
42.97565,130.9411,-56.32049,0,-0.5057346,0,0.8626892,-0.1333354,0,0,0.991071
43.02217,130.9411,-56.23739,0,-0.505801,0,0.8626502,-0.1332763,0,0,0.991079
43.06757,130.9411,-56.15625,0,-0.5058822,0,0.8626026,-0.1331974,0,0,0.9910895
43.113,130.9411,-56.07504,0,-0.5059526,0,0.8625613,-0.1331291,0,0,0.9910987
43.15842,130.9411,-55.9938,0,-0.5060136,0,0.8625255,-0.13307,0,0,0.9911066
43.20463,130.9411,-55.91112,0,-0.5060675,0,0.862494,-0.1330179,0,0,0.9911137
43.25096,130.9411,-55.82822,0,-0.5061141,0,0.8624666,-0.1329728,0,0,0.9911197
43.29635,130.9411,-55.74697,0,-0.5061536,0,0.8624434,-0.1329347,0,0,0.9911248
43.34173,130.9411,-55.66571,0,-0.5062128,0,0.8624086,-0.1329017,0,0,0.9911292
43.38717,130.9411,-55.58434,0,-0.5062643,0,0.8623784,-0.1328731,0,0,0.9911331
43.43324,130.9411,-55.5018,0,-0.5063095,0,0.8623518,-0.132848,0,0,0.9911364
43.47858,130.9411,-55.42054,0,-0.5063731,0,0.8623146,-0.1328266,0,0,0.9911393
43.52568,130.9411,-55.33612,0,-0.5064564,0,0.8622656,-0.1327772,0,0,0.9911459
43.57192,130.9411,-55.25318,0,-0.5065269,0,0.8622242,-0.1327355,0,0,0.9911515
43.61813,130.9411,-55.17029,0,-0.5066389,0,0.8621584,-0.1326699,0,0,0.9911603
43.66341,130.9411,-55.08899,0,-0.5067338,0,0.8621026,-0.1326143,0,0,0.9911677
