-6.54083,120.5091,-77.85365,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.569903,120.5091,-77.74882,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.600779,120.5091,-77.63748,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.633459,120.5091,-77.51965,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.66794,120.5091,-77.39531,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.70399,120.5091,-77.26532,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.740041,120.5091,-77.13532,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.776567,120.5091,-77.00361,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.813158,120.5091,-76.87167,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.849212,120.5091,-76.74166,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.885259,120.5091,-76.61168,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.921317,120.5091,-76.48166,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.95814,120.5091,-76.34888,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-6.998505,120.5091,-76.20333,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.035622,120.5091,-76.06949,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.075596,120.5091,-75.92535,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.127457,120.5091,-75.73834,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.163527,120.5091,-75.60828,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.199577,120.5091,-75.47829,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.237104,120.5091,-75.34296,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.273832,120.5091,-75.21053,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.309852,120.5091,-75.08065,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.345902,120.5091,-74.95065,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.381957,120.5091,-74.82065,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.418591,120.5091,-74.68855,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.454641,120.5091,-74.55856,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.492194,120.5091,-74.42314,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.528975,120.5091,-74.29051,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.565025,120.5091,-74.16052,0,0.605294,0,0.7960019,0.02879409,0,0,0.9995853
-7.601077,120.5091,-74.03053,0,0.6059885,0,0.7954734,0.02879409,0,0,0.9995853
-7.636901,120.5091,-73.90047,0,0.6059885,0,0.7954734,0.02966638,0,0,0.9995598
-7.672724,120.5091,-73.77041,0,0.6066825,0,0.7949443,0.02966638,0,0,0.9995598
-7.70832,120.5091,-73.6403,0,0.6066825,0,0.7949443,0.02966638,0,0,0.9995598
-7.743917,120.5091,-73.51017,0,0.607376,0,0.7944146,0.0314109,0,0,0.9995066
-7.779941,120.5091,-73.37758,0,0.608069,0,0.7938843,0.0314109,0,0,0.9995066
-7.815844,120.5091,-73.24452,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.851425,120.5091,-73.11172,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.886998,120.5091,-72.97897,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.922752,120.5091,-72.84553,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.958288,120.5091,-72.71291,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.993186,120.5091,-72.58266,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.028097,120.5091,-72.45238,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.063066,120.5091,-72.32188,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.098453,120.5091,-72.18981,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.133368,120.5091,-72.0595,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.169708,120.5091,-71.92388,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.204622,120.5091,-71.79358,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.239537,120.5091,-71.66327,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.274454,120.5091,-71.53296,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.302854,120.5091,-71.40092,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.324739,120.5091,-71.2671,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.340107,120.5091,-71.13158,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.349005,120.5091,-70.99151,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.351128,120.5091,-70.84973,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.346491,120.5091,-70.70625,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.335079,120.5091,-70.56082,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.317368,120.5091,-70.4164,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.293144,120.5091,-70.27026,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.262403,120.5091,-70.12237,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.224231,120.5091,-69.96956,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.179442,120.5091,-69.81547,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.128904,120.5091,-69.66226,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.071855,120.5091,-69.50732,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-8.00829,120.5091,-69.35063,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.936399,120.5091,-69.18842,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.858373,120.5091,-69.02571,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.773292,120.5091,-68.8606,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.683282,120.5091,-68.69682,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.587902,120.5091,-68.53161,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.492427,120.5091,-68.36624,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.395495,120.5091,-68.19835,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.29796,120.5091,-68.02941,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.202572,120.5091,-67.8642,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.103511,120.5091,-67.69262,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-7.008179,120.5091,-67.5275,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-6.91279,120.5091,-67.36228,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-6.817352,120.5091,-67.19698,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-6.720269,120.5091,-67.02882,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-6.624881,120.5091,-66.86361,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-6.52949,120.5091,-66.69839,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-6.434087,120.5091,-66.53314,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-6.338687,120.5091,-66.3679,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-6.242943,120.5091,-66.20207,0,0.6087615,0,0.7933533,0.03315531,0,0,0.9994501
-6.145712,120.5091,-66.03367,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-6.048368,120.5091,-65.86574,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.950722,120.5091,-65.69729,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.855052,120.5091,-65.53225,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.759358,120.5091,-65.36717,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.663692,120.5091,-65.20214,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.568003,120.5091,-65.03706,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.472339,120.5091,-64.87203,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.37666,120.5091,-64.70698,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.278895,120.5091,-64.53833,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.183231,120.5091,-64.3733,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-5.087555,120.5091,-64.20825,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-4.991876,120.5091,-64.0432,0,0.6094537,0,0.7928218,0.03315531,0,0,0.9994501
-4.894471,120.5091,-63.87516,0,0.6101453,0,0.7922896,0.03315531,0,0,0.9994501
-4.796913,120.5091,-63.70754,0,0.6108365,0,0.7917569,0.03315531,0,0,0.9994501
-4.700662,120.5091,-63.54283,0,0.6115272,0,0.7912235,0.03402749,0,0,0.9994209
-4.604115,120.5091,-63.37827,0,0.6129072,0,0.790155,0.03489964,0,0,0.9993908
-4.506976,120.5091,-63.21402,0,0.6135964,0,0.7896197,0.03489964,0,0,0.9993908
-4.40794,120.5091,-63.04722,0,0.6142853,0,0.789084,0.03489964,0,0,0.9993908
-4.310261,120.5091,-62.88336,0,0.6149737,0,0.7885477,0.03577176,0,0,0.99936
-4.208279,120.5091,-62.71296,0,0.6149737,0,0.7885477,0.03577176,0,0,0.99936
-4.110313,120.5091,-62.54927,0,0.6156616,0,0.7880107,0.03577176,0,0,0.99936
-4.008832,120.5091,-62.38038,0,0.616349,0,0.7874731,0.03577176,0,0,0.99936
-3.908209,120.5091,-62.21358,0,0.616349,0,0.7874731,0.03664385,0,0,0.9993284
-3.807571,120.5091,-62.04675,0,0.617036,0,0.786935,0.03664385,0,0,0.9993284
-3.70703,120.5091,-61.88073,0,0.6177225,0,0.7863962,0.03664385,0,0,0.9993284
-3.608024,120.5091,-61.7179,0,0.6177225,0,0.7863962,0.03751592,0,0,0.9992961
-3.505068,120.5091,-61.54856,0,0.6184085,0,0.7858568,0.03751592,0,0,0.9992961
-3.412216,120.5091,-61.38729,0,0.6184085,0,0.7858568,0.03751592,0,0,0.9992961
-3.325943,120.5091,-61.22765,0,0.6190941,0,0.7853169,0.03751592,0,0,0.9992961
-3.245676,120.5091,-61.06915,0,0.6197792,0,0.7847763,0.03751592,0,0,0.9992961
-3.170895,120.5091,-60.91041,0,0.6204638,0,0.7842351,0.03838795,0,0,0.9992629
-3.102425,120.5091,-60.75293,0,0.6204638,0,0.7842351,0.03838795,0,0,0.9992629
-3.040558,120.5091,-60.59644,0,0.6204638,0,0.7842351,0.03838795,0,0,0.9992629
-2.98598,120.5091,-60.4429,0,0.6211479,0,0.7836934,0.03838795,0,0,0.9992629
-2.937481,120.5091,-60.28954,0,0.6218316,0,0.783151,0.03925995,0,0,0.999229
-2.895947,120.5091,-60.13929,0,0.6225148,0,0.7826081,0.03925995,0,0,0.999229
-2.861335,120.5091,-59.99283,0,0.6225148,0,0.7826081,0.03925995,0,0,0.999229
-2.833291,120.5091,-59.84784,0,0.6225148,0,0.7826081,0.03925995,0,0,0.999229
-2.811833,120.5091,-59.70444,0,0.6225148,0,0.7826081,0.03925995,0,0,0.999229
-2.796798,120.5091,-59.56002,0,0.6231975,0,0.7820646,0.03925995,0,0,0.999229
-2.788357,120.5091,-59.4197,0,0.6231975,0,0.7820646,0.03925995,0,0,0.999229
-2.786492,120.5091,-59.28087,0,0.6238797,0,0.7815204,0.04013193,0,0,0.9991944
-2.790963,120.5091,-59.14353,0,0.6245615,0,0.7809757,0.04013193,0,0,0.9991944
-2.802107,120.5091,-59.00512,0,0.6252428,0,0.7804304,0.04013193,0,0,0.9991944
-2.819389,120.5091,-58.87076,0,0.6259236,0,0.7798845,0.04100387,0,0,0.999159
-2.843022,120.5091,-58.73782,0,0.6266039,0,0.7793379,0.04100387,0,0,0.999159
-2.871988,120.5091,-58.60608,0,0.6266039,0,0.7793379,0.04187578,0,0,0.9991228
-2.901484,120.5091,-58.47192,0,0.6272838,0,0.7787908,0.04187578,0,0,0.9991228
-2.930767,120.5091,-58.33762,0,0.6279631,0,0.7782431,0.04187578,0,0,0.9991228
-2.959818,120.5091,-58.20325,0,0.6293204,0,0.7771459,0.04274767,0,0,0.9990859
-2.988468,120.5091,-58.06846,0,0.6299984,0,0.7765965,0.04274767,0,0,0.9990859
-3.016893,120.5091,-57.93357,0,0.6306759,0,0.7760465,0.04274767,0,0,0.9990859
-3.044958,120.5091,-57.79923,0,0.6313528,0,0.7754958,0.04274767,0,0,0.9990859
-3.072813,120.5091,-57.66473,0,0.6327053,0,0.7743927,0.04274767,0,0,0.9990859
-3.099711,120.5091,-57.53252,0,0.6340559,0,0.7732872,0.04361952,0,0,0.9990482
-3.127226,120.5091,-57.39482,0,0.6354045,0,0.7721794,0.04361952,0,0,0.9990482
-3.153195,120.5091,-57.26245,0,0.6380961,0,0.7699568,0.04449134,0,0,0.9990097
-3.178241,120.5091,-57.1299,0,0.6401097,0,0.7682836,0.04449134,0,0,0.9990097
-3.202609,120.5091,-56.99713,0,0.6421188,0,0.7666051,0.04536312,0,0,0.9989705
-3.226707,120.5091,-56.86185,0,0.6434558,0,0.7654833,0.04536312,0,0,0.9989705
-3.250325,120.5091,-56.72652,0,0.6447908,0,0.7643591,0.04623487,0,0,0.9989306
-3.273054,120.5091,-56.59355,0,0.6454576,0,0.7637961,0.04623487,0,0,0.9989306
-3.295552,120.5091,-56.46054,0,0.6454576,0,0.7637961,0.04623487,0,0,0.9989306
-3.318049,120.5091,-56.32753,0,0.6461239,0,0.7632325,0.04623487,0,0,0.9989306
-3.340314,120.5091,-56.19448,0,0.6467898,0,0.7626684,0.04623487,0,0,0.9989306
-3.362347,120.5091,-56.06139,0,0.6474551,0,0.7621037,0.04623487,0,0,0.9989306
-3.384213,120.5091,-55.92786,0,0.6481199,0,0.7615383,0.04623487,0,0,0.9989306
-3.4061,120.5091,-55.79272,0,0.6481199,0,0.7615383,0.04623487,0,0,0.9989306
-3.421167,120.5091,-55.65586,0,0.6487842,0,0.7609724,0.04710658,0,0,0.9988899
-3.429054,120.5091,-55.52048,0,0.6487842,0,0.7609724,0.04710658,0,0,0.9988899
-3.430279,120.5091,-55.38407,0,0.6487842,0,0.7609724,0.04710658,0,0,0.9988899
-3.424673,120.5091,-55.24463,0,0.6487842,0,0.7609724,0.04710658,0,0,0.9988899
-3.412187,120.5091,-55.10387,0,0.6487842,0,0.7609724,0.04710658,0,0,0.9988899
-3.39267,120.5091,-54.96113,0,0.6487842,0,0.7609724,0.04710658,0,0,0.9988899
-3.366347,120.5091,-54.81793,0,0.6487842,0,0.7609724,0.04710658,0,0,0.9988899
-3.333813,120.5091,-54.6761,0,0.6487842,0,0.7609724,0.04710658,0,0,0.9988899
-3.307938,120.5091,-54.53534,0,0.649448,0,0.760406,0.04710658,0,0,0.9988899
-3.28848,120.5091,-54.39567,0,0.649448,0,0.760406,0.04710658,0,0,0.9988899
-3.275684,120.5091,-54.25706,0,0.6501113,0,0.759839,0.04710658,0,0,0.9988899
-3.26931,120.5091,-54.11952,0,0.6507742,0,0.7592714,0.04710658,0,0,0.9988899
-3.269362,120.5091,-53.98302,0,0.6520984,0,0.7581344,0.04797827,0,0,0.9988484
-3.275831,120.5091,-53.84521,0,0.6527597,0,0.757565,0.04797827,0,0,0.9988484
-3.288999,120.5091,-53.70818,0,0.6534206,0,0.7569951,0.04797827,0,0,0.9988484
-3.308966,120.5091,-53.5716,0,0.6540809,0,0.7564245,0.04797827,0,0,0.9988484
-3.328793,120.5091,-53.43569,0,0.6540809,0,0.7564245,0.04797827,0,0,0.9988484
-3.348263,120.5091,-53.30223,0,0.6540809,0,0.7564245,0.04797827,0,0,0.9988484
-3.368476,120.5091,-53.16367,0,0.6547408,0,0.7558535,0.0488499,0,0,0.9988061
-3.387717,120.5091,-53.03015,0,0.6554002,0,0.7552818,0.0488499,0,0,0.9988061
-3.406727,120.5091,-52.89658,0,0.656059,0,0.7547096,0.0488499,0,0,0.9988061
-3.425567,120.5091,-52.76252,0,0.6567174,0,0.7541368,0.04972151,0,0,0.9987631
-3.444384,120.5091,-52.62691,0,0.6573753,0,0.7535635,0.04972151,0,0,0.9987631
-3.463099,120.5091,-52.49029,0,0.6580326,0,0.7529894,0.04972151,0,0,0.9987631
-3.481173,120.5091,-52.35662,0,0.6586895,0,0.7524149,0.04972151,0,0,0.9987631
-3.499015,120.5091,-52.2229,0,0.6593459,0,0.7518398,0.04972151,0,0,0.9987631
-3.516624,120.5091,-52.08915,0,0.6600018,0,0.7512642,0.05059308,0,0,0.9987193
-3.534,120.5091,-51.95536,0,0.6606571,0,0.7506879,0.05059308,0,0,0.9987193
-3.551139,120.5091,-51.82156,0,0.6613119,0,0.750111,0.05059308,0,0,0.9987193
-3.568047,120.5091,-51.68773,0,0.6613119,0,0.750111,0.05059308,0,0,0.9987193
-3.584955,120.5091,-51.55388,0,0.6619662,0,0.7495337,0.05059308,0,0,0.9987193
-3.594936,120.5091,-51.41918,0,0.6626201,0,0.7489557,0.05146461,0,0,0.9986749
-3.597986,120.5091,-51.28365,0,0.6626201,0,0.7489557,0.05146461,0,0,0.9986749
-3.594342,120.5091,-51.14729,0,0.6632734,0,0.7483772,0.05146461,0,0,0.9986749
-3.583765,120.5091,-51.01012,0,0.6632734,0,0.7483772,0.05146461,0,0,0.9986749
-3.566491,120.5091,-50.87215,0,0.6632734,0,0.7483772,0.05146461,0,0,0.9986749
-3.542512,120.5091,-50.73333,0,0.6632734,0,0.7483772,0.05146461,0,0,0.9986749
-3.511842,120.5091,-50.59373,0,0.6632734,0,0.7483772,0.05146461,0,0,0.9986749
-3.487869,120.5091,-50.45493,0,0.6632734,0,0.7483772,0.05146461,0,0,0.9986749
-3.470594,120.5091,-50.31697,0,0.6632734,0,0.7483772,0.05146461,0,0,0.9986749
-3.459897,120.5091,-50.17543,0,0.6639262,0,0.7477981,0.05146461,0,0,0.9986749
-3.455989,120.5091,-50.03911,0,0.6639262,0,0.7477981,0.05146461,0,0,0.9986749
-3.45878,120.5091,-49.90359,0,0.6639262,0,0.7477981,0.05146461,0,0,0.9986749
-3.46827,120.5091,-49.76885,0,0.6639262,0,0.7477981,0.05146461,0,0,0.9986749
-3.484562,120.5091,-49.63223,0,0.6639262,0,0.7477981,0.05146461,0,0,0.9986749
-3.500895,120.5091,-49.49525,0,0.6639262,0,0.7477981,0.05146461,0,0,0.9986749
-3.516864,120.5091,-49.36133,0,0.6639262,0,0.7477981,0.05146461,0,0,0.9986749
-3.532837,120.5091,-49.22738,0,0.6645786,0,0.7472185,0.05146461,0,0,0.9986749
-3.548579,120.5091,-49.09338,0,0.6652304,0,0.7466382,0.0523361,0,0,0.9986296
-3.564318,120.5091,-48.95734,0,0.6658816,0,0.7460574,0.0523361,0,0,0.9986296
-3.57958,120.5091,-48.82339,0,0.6658816,0,0.7460574,0.0523361,0,0,0.9986296
-3.594851,120.5091,-48.68936,0,0.6665325,0,0.745476,0.0523361,0,0,0.9986296
-3.609888,120.5091,-48.5553,0,0.6665325,0,0.745476,0.0523361,0,0,0.9986296
-3.618257,120.5091,-48.41734,0,0.6665325,0,0.745476,0.0523361,0,0,0.9986296
-3.619647,120.5091,-48.27958,0,0.6665325,0,0.745476,0.0523361,0,0,0.9986296
-3.614031,120.5091,-48.14008,0,0.6671827,0,0.7448941,0.0523361,0,0,0.9986296
-3.60131,120.5091,-48.0009,0,0.6671827,0,0.7448941,0.0523361,0,0,0.9986296
-3.581477,120.5091,-47.8599,0,0.6678326,0,0.7443116,0.0523361,0,0,0.9986296
-3.554572,120.5091,-47.71895,0,0.6684818,0,0.7437285,0.0523361,0,0,0.9986296
-3.520368,120.5091,-47.57692,0,0.6691306,0,0.7431449,0.0523361,0,0,0.9986296
-3.478951,120.5091,-47.43425,0,0.6697789,0,0.7425607,0.0523361,0,0,0.9986296
-3.444799,120.5091,-47.2951,0,0.6710738,0,0.7413905,0.0523361,0,0,0.9986296
-3.41602,120.5091,-47.15114,0,0.6717206,0,0.7408046,0.0523361,0,0,0.9986296
-3.394839,120.5091,-47.01352,0,0.6730125,0,0.7396311,0.0523361,0,0,0.9986296
-3.379893,120.5091,-46.87661,0,0.6743023,0,0.7384554,0.0523361,0,0,0.9986296
-3.371186,120.5091,-46.74035,0,0.6755903,0,0.7372774,0.0523361,0,0,0.9986296
-3.368788,120.5091,-46.6027,0,0.6762333,0,0.7366875,0.0523361,0,0,0.9986296
-3.373153,120.5091,-46.46468,0,0.6762333,0,0.7366875,0.0523361,0,0,0.9986296
-3.384468,120.5091,-46.3278,0,0.6768759,0,0.7360971,0.05320754,0,0,0.9985834
-3.395986,120.5091,-46.19064,0,0.6775181,0,0.7355062,0.05320754,0,0,0.9985834
-3.407272,120.5091,-46.05336,0,0.6788007,0,0.7343225,0.05320754,0,0,0.9985834
-3.41785,120.5091,-45.91895,0,0.6794413,0,0.7337299,0.05320754,0,0,0.9985834
-3.428199,120.5091,-45.78445,0,0.6800813,0,0.7331367,0.05320754,0,0,0.9985834
-3.438314,120.5091,-45.64993,0,0.6807208,0,0.7325429,0.05320754,0,0,0.9985834
-3.448194,120.5091,-45.51539,0,0.6813599,0,0.7319487,0.05320754,0,0,0.9985834
-3.45784,120.5091,-45.38082,0,0.6826363,0,0.7307584,0.05320754,0,0,0.9985834
-3.467015,120.5091,-45.24624,0,0.6832737,0,0.7301623,0.05320754,0,0,0.9985834
-3.476107,120.5091,-45.10934,0,0.6845471,0,0.7289687,0.05320754,0,0,0.9985834
-3.48475,120.5091,-44.97198,0,0.685183,0,0.728371,0.05320754,0,0,0.9985834
-3.493147,120.5091,-44.83469,0,0.685183,0,0.728371,0.05320754,0,0,0.9985834
-3.501382,120.5091,-44.70004,0,0.6864532,0,0.727174,0.05320754,0,0,0.9985834
-3.509147,120.5091,-44.56536,0,0.6870875,0,0.7265747,0.05320754,0,0,0.9985834
-3.516678,120.5091,-44.43067,0,0.6883545,0,0.7253744,0.05320754,0,0,0.9985834
-3.523738,120.5091,-44.29596,0,0.6896195,0,0.7241719,0.05320754,0,0,0.9985834
-3.530328,120.5091,-44.16122,0,0.6902512,0,0.7235699,0.05320754,0,0,0.9985834
-3.536683,120.5091,-44.02647,0,0.691513,0,0.7223641,0.0523361,0,0,0.9986296
-3.542684,120.5091,-43.88902,0,0.6927727,0,0.7211561,0.0523361,0,0,0.9986296
-3.548097,120.5091,-43.75424,0,0.6946583,0,0.7193398,0.0523361,0,0,0.9986296
-3.55299,120.5091,-43.61413,0,0.6959128,0,0.7181264,0.0523361,0,0,0.9986296
-3.557301,120.5091,-43.47695,0,0.6971651,0,0.7169107,0.0523361,0,0,0.9986296
-3.561065,120.5091,-43.34218,0,0.6977904,0,0.716302,0.0523361,0,0,0.9986296
-3.564596,120.5091,-43.20733,0,0.6984152,0,0.7156928,0.05146461,0,0,0.9986749
-3.567893,120.5091,-43.07246,0,0.6996633,0,0.7144727,0.05146461,0,0,0.9986749
-3.570776,120.5091,-42.93483,0,0.7002865,0,0.7138619,0.05146461,0,0,0.9986749
-3.573411,120.5091,-42.79757,0,0.7015314,0,0.7126386,0.05059309,0,0,0.9987193
-3.575529,120.5091,-42.66276,0,0.7027742,0,0.7114131,0.05059309,0,0,0.9987193
-3.577177,120.5091,-42.52786,0,0.7033947,0,0.7107995,0.05059309,0,0,0.9987193
-3.578591,120.5091,-42.39281,0,0.7033947,0,0.7107995,0.05059309,0,0,0.9987193
-3.580003,120.5091,-42.25806,0,0.7040147,0,0.7101853,0.05059309,0,0,0.9987193
-3.58118,120.5091,-42.12317,0,0.7040147,0,0.7101853,0.05059309,0,0,0.9987193
-3.582359,120.5091,-41.98802,0,0.7046342,0,0.7095707,0.05059309,0,0,0.9987193
-3.583318,120.5091,-41.85067,0,0.7052532,0,0.7089555,0.05059309,0,0,0.9987193
-3.584024,120.5091,-41.71587,0,0.7052532,0,0.7089555,0.05059309,0,0,0.9987193
-3.58481,120.5091,-41.5657,0,0.7052532,0,0.7089555,0.05059309,0,0,0.9987193
-3.585575,120.5091,-41.41962,0,0.7058717,0,0.7083398,0.05059309,0,0,0.9987193
-3.586092,120.5091,-41.27149,0,0.7058717,0,0.7083398,0.05059309,0,0,0.9987193
-3.586588,120.5091,-41.12933,0,0.7058717,0,0.7083398,0.05059309,0,0,0.9987193
-3.587163,120.5091,-40.96467,0,0.7064896,0,0.7077235,0.04972152,0,0,0.9987631
